14530,945,20190709,27.26000,Automotive
14531,945,20190710,48.17000,Garden
14532,945,20190710,25.73000,Beauty
14533,945,20190710,68.64000,Home
14534,945,20190710,42.21000,Grocery
14535,945,20190710,7.5,Shoes
14536,945,20190711,64.31000,Grocery
14537,945,20190713,84.68000,Computers
14538,945,20190713,53.35000,Toys
14539,945,20190715,49.32000,Music
14540,945,20190719,77.98000,Clothing
14541,945,20190720,32.74000,Grocery
14542,945,20190723,30.93000,Jewelery
14543,945,20190723,45.32000,Movies
14544,945,20190724,52.41000,Sports
14545,945,20190725,66.91000,Kids
14546,945,20190728,60.08000,Health
14547,945,20190730,52.24000,Outdoors
14548,945,20190731,21.77000,Outdoors
14549,946,20190708,63.08000,Electronics
14550,946,20190708,63.80000,Outdoors
14551,946,20190711,56.72000,Books
14552,946,20190712,49.78000,Games
14553,946,20190712,69.5,Health
14554,946,20190715,93.30000,Toys
14555,946,20190724,84.70000,Industrial
14556,946,20190725,11.15000,Sports
14557,946,20190726,13.42000,Outdoors
14558,946,20190731,9.260000,Books
14559,947,20190701,65.52000,Outdoors
14560,947,20190701,69.41000,Music
14561,947,20190701,45.32000,Movies
14562,947,20190702,57.91000,Beauty
14563,947,20190703,53.44000,Outdoors
14564,947,20190704,93.96000,Clothing
14565,947,20190704,40.90000,Books
14566,947,20190704,10.82000,Movies
14567,947,20190705,58.99000,Beauty
14568,947,20190706,70.12000,Electronics
14569,947,20190707,7.890000,Automotive
14570,947,20190707,86.73000,Shoes
14571,947,20190709,8.410000,Movies
14572,947,20190710,1.240000,Kids
14573,947,20190710,75.85000,Clothing
14574,947,20190711,27.26000,Automotive
14575,947,20190711,32.02000,Automotive
14576,947,20190714,53.58000,Movies
14577,947,20190715,89.39000,Electronics
14578,947,20190715,67,Books
14579,947,20190719,83.78000,Beauty
14580,947,20190719,60.12000,Baby
14581,947,20190722,32.41000,Movies
14582,947,20190722,27.78000,Toys
14583,947,20190726,66.19000,Automotive
14584,947,20190727,54.12000,Beauty
14585,947,20190729,53.24000,Baby
14586,947,20190731,64.89000,Sports
14587,948,20190703,49.46000,Electronics
14588,948,20190705,24.21000,Outdoors
14589,948,20190705,26.22000,Jewelery
14590,948,20190707,63.85000,Baby
14591,948,20190707,64.97000,Baby
14592,948,20190711,66.91000,Kids
14593,948,20190720,86.01000,Tools
14594,948,20190722,7.970000,Games
14595,949,20190706,90.32000,Garden
14596,949,20190713,72.88000,Shoes
14597,949,20190716,9.700000,Games
14598,949,20190716,76.48000,Home
14599,949,20190716,16.92000,Movies
14600,949,20190717,25.27000,Garden
14601,949,20190718,9.350000,Movies
14602,949,20190721,96.10000,Shoes
14603,949,20190723,56.72000,Books
14604,949,20190724,53.35000,Toys
14605,949,20190724,70.24000,Music
14606,949,20190725,13.18000,Garden
14607,949,20190726,1.150000,Automotive
14608,950,20190701,2.330000,Games
14609,950,20190702,97.91000,Jewelery
14610,950,20190707,11.40000,Tools
14611,950,20190707,74.12000,Games
14612,950,20190709,55.91000,Kids
14613,950,20190711,61.39000,Music
14614,950,20190711,93.84000,Beauty
14615,950,20190712,55.84000,Games
14616,950,20190713,81.32000,Toys
14617,950,20190715,83.83000,Jewelery
14618,950,20190716,48.24000,Movies
14619,950,20190719,33.78000,Industrial
14620,950,20190719,46.49000,Grocery
14621,950,20190720,19,Shoes
14622,950,20190721,54.03000,Baby
14623,950,20190726,97.26000,Kids
14624,950,20190728,7.970000,Games
14625,950,20190730,2.730000,Health
14626,950,20190730,75.39000,Music
14627,950,20190731,7.890000,Automotive
14628,951,20190706,2.080000,Electronics
14629,951,20190707,89.80000,Garden
14630,951,20190718,3.760000,Sports
14631,951,20190720,43.40000,Shoes
14632,951,20190721,9.390000,Outdoors
14633,951,20190725,26.36000,Electronics
14634,951,20190730,52.24000,Outdoors
14635,951,20190730,76.37000,Grocery
14636,951,20190731,11.20000,Toys
14637,951,20190731,46.49000,Grocery
14638,952,20190701,10.42000,Toys
14639,952,20190701,52.41000,Sports
14640,952,20190703,71.55000,Music
14641,952,20190707,15.43000,Garden
14642,952,20190708,35.59000,Movies
14643,952,20190710,82.65000,Garden
14644,952,20190711,69.41000,Music
14645,952,20190712,31.30000,Health
14646,952,20190713,45.60000,Outdoors
14647,952,20190715,61.65000,Games
14648,952,20190721,76.10000,Grocery
14649,952,20190725,22.59000,Shoes
14650,952,20190727,70.12000,Electronics
14651,953,20190702,63.85000,Baby
14652,953,20190704,13.45000,Music
14653,953,20190705,79.15000,Automotive
14654,953,20190705,34.03000,Garden
14655,953,20190707,62.04000,Computers
14656,953,20190708,68.21000,Grocery
14657,953,20190710,62.37000,Beauty
14658,953,20190713,40.42000,Electronics
14659,953,20190714,64.89000,Sports
14660,953,20190716,29.16000,Garden
14661,953,20190717,29.94000,Electronics
14662,953,20190718,68.58000,Outdoors
14663,953,20190718,91.88000,Music
14664,953,20190719,83.72000,Clothing
14665,953,20190720,24.21000,Outdoors
14666,953,20190721,62.70000,Books
14667,953,20190726,30.42000,Movies
14668,953,20190727,45.47000,Shoes
14669,953,20190727,34.36000,Shoes
14670,954,20190701,7.360000,Beauty
14671,954,20190702,60.79000,Movies
14672,954,20190703,20.17000,Tools
14673,954,20190704,60.79000,Movies
14674,954,20190704,56.17000,Movies
14675,954,20190705,91.49000,Books
14676,954,20190705,18.01000,Computers
14677,954,20190706,34.90000,Books
14678,954,20190708,59.14000,Automotive
14679,954,20190710,99.13000,Toys
14680,954,20190712,68.97000,Home
14681,954,20190713,26.36000,Electronics
14682,954,20190713,38.29000,Electronics
14683,954,20190718,1.240000,Kids
14684,954,20190719,6.080000,Books
14685,954,20190720,1.240000,Kids
14686,954,20190720,43.07000,Garden
14687,954,20190720,4.450000,Sports
14688,954,20190721,17.80000,Clothing
14689,954,20190721,61.32000,Beauty
14690,954,20190722,37.39000,Industrial
14691,954,20190722,40.82000,Electronics
14692,954,20190723,72.97000,Beauty
14693,954,20190724,74.24000,Electronics
14694,954,20190724,35.59000,Movies
14695,954,20190725,34.92000,Games
14696,954,20190725,57.89000,Movies
14697,954,20190725,32.87000,Electronics
14698,954,20190727,35.01000,Games
14699,954,20190727,77.78000,Baby
14700,954,20190728,54.19000,Electronics
14701,955,20190704,70.64000,Books
14702,955,20190704,79.15000,Automotive
14703,955,20190704,54.23000,Baby
14704,955,20190709,86.90000,Shoes
14705,955,20190711,1.340000,Tools
14706,955,20190712,41.99000,Baby
14707,955,20190712,53.48000,Computers
14708,955,20190715,20.67000,Kids
14709,955,20190718,34.74000,Health
14710,955,20190719,84.67000,Clothing
14711,955,20190720,97.58000,Health
14712,955,20190721,98.11000,Grocery
14713,955,20190721,63.80000,Outdoors
14714,955,20190723,99.51000,Electronics
14715,955,20190723,18.83000,Home
14716,955,20190724,25.06000,Movies
14717,955,20190726,2.330000,Games
14718,955,20190729,76.26000,Automotive
14719,955,20190731,51.71000,Shoes
14720,956,20190701,10.07000,Baby
14721,956,20190703,1.510000,Electronics
14722,956,20190703,96.97000,Beauty
14723,956,20190703,64.12000,Shoes
14724,956,20190703,19.81000,Toys
14725,956,20190707,40.82000,Electronics
14726,956,20190708,69.15000,Computers
14727,956,20190709,77.97000,Garden
14728,956,20190709,74.83000,Sports
14729,956,20190710,2.460000,Music
14730,956,20190710,66.08000,Sports
14731,956,20190712,19.83000,Sports
14732,956,20190713,51.71000,Shoes
14733,956,20190713,89.39000,Electronics
14734,956,20190713,27.78000,Toys
14735,956,20190715,92.69000,Industrial
14736,956,20190721,98.94000,Electronics
14737,956,20190722,55.61000,Garden
14738,956,20190730,83.64000,Industrial
14739,956,20190730,74.98000,Health
14740,956,20190730,9.410000,Industrial
14741,957,20190701,12.42000,Computers
14742,957,20190701,93.49000,Jewelery
14743,957,20190702,60.12000,Baby
14744,957,20190703,20.48000,Outdoors
14745,957,20190704,52.96000,Kids
14746,957,20190704,12.19000,Beauty
14747,957,20190705,17.53000,Jewelery
14748,957,20190705,92.23000,Automotive
14749,957,20190705,95.49000,Health
14750,957,20190706,83.77000,Beauty
14751,957,20190706,4.320000,Shoes
14752,957,20190711,69.27000,Shoes
14753,957,20190712,68.64000,Home
14754,957,20190713,58.16000,Movies
14755,957,20190719,94,Clothing
14756,957,20190720,51.55000,Electronics
14757,957,20190721,82.69000,Books
14758,957,20190721,20.44000,Grocery
14759,957,20190722,24.27000,Automotive
14760,957,20190722,20.64000,Garden
14761,957,20190723,88.77000,Movies
14762,957,20190724,35.03000,Grocery
14763,957,20190725,20.17000,Toys
14764,957,20190726,71.20000,Shoes
14765,957,20190727,67.03000,Sports
14766,957,20190728,38.81000,Shoes
14767,957,20190728,27.86000,Industrial
14768,957,20190731,6.270000,Home
14769,958,20190704,51.36000,Clothing
14770,958,20190709,60.52000,Shoes
14771,958,20190712,39.74000,Books
14772,958,20190713,59.31000,Jewelery
14773,958,20190713,18.53000,Health
14774,958,20190716,96.34000,Health
14775,958,20190717,83.33000,Home
14776,958,20190721,92.06000,Outdoors
14777,958,20190723,33.81000,Baby
14778,958,20190723,8.530000,Tools
14779,958,20190723,75.82000,Electronics
14780,958,20190730,71.25,Outdoors
14781,959,20190702,13.06000,Electronics
14782,959,20190704,39.20000,Baby
14783,959,20190708,90.27000,Music
14784,959,20190710,30.43000,Beauty
14785,959,20190711,70.12000,Movies
14786,959,20190712,97.58000,Health
14787,959,20190715,75.19000,Automotive
14788,959,20190718,38.75,Movies
14789,959,20190718,81.57000,Books
14790,959,20190718,32.87000,Electronics
14791,959,20190719,11.72000,Beauty
14792,959,20190719,1.680000,Home
14793,959,20190720,86.93000,Electronics
14794,959,20190720,34.84000,Beauty
14795,959,20190723,56.67000,Garden
14796,959,20190723,51.71000,Outdoors
14797,959,20190726,97.91000,Jewelery
14798,959,20190727,41.88000,Baby
14799,959,20190730,7.420000,Electronics
14800,960,20190701,71.67000,Home
14801,960,20190709,66.91000,Kids
14802,960,20190709,12.82000,Toys
14803,960,20190709,39.28000,Beauty
14804,960,20190717,70.67000,Movies
14805,960,20190721,71.26000,Grocery
14806,960,20190727,2.220000,Sports
14807,960,20190727,21.03000,Kids
14808,960,20190731,48.84000,Movies
14809,961,20190702,68.97000,Home
14810,961,20190704,69.41000,Books
14811,961,20190704,77.34000,Clothing
14812,961,20190705,68.09000,Beauty
14813,961,20190706,40.89000,Jewelery
14814,961,20190706,83.64000,Industrial
14815,961,20190709,57.70000,Sports
14816,961,20190710,49.46000,Electronics
14817,961,20190713,54.95000,Shoes
14818,961,20190721,95.27000,Grocery
14819,961,20190722,7.450000,Games
14820,961,20190723,71.25,Outdoors
14821,961,20190724,99.13000,Toys
14822,961,20190730,67.01000,Home
14823,961,20190731,6.270000,Home
14824,961,20190731,27.40000,Games
14825,962,20190702,86.56000,Computers
14826,962,20190704,7.650000,Books
14827,962,20190708,8.160000,Tools
14828,962,20190708,22.59000,Shoes
14829,962,20190709,90.65000,Electronics
14830,962,20190710,76.79000,Electronics
14831,962,20190720,32.78000,Jewelery
14832,962,20190721,64.82000,Books
14833,962,20190725,7.360000,Beauty
14834,962,20190730,29.94000,Jewelery
14835,963,20190701,11.25,Health
14836,963,20190701,69.23000,Garden
14837,963,20190701,62.58000,Kids
14838,963,20190702,20.67000,Kids
14839,963,20190703,27.67000,Sports
14840,963,20190703,5.480000,Clothing
14841,963,20190704,45.32000,Movies
14842,963,20190705,21.13000,Beauty
14843,963,20190705,84.89000,Kids
14844,963,20190705,15.43000,Garden
14845,963,20190707,45.01000,Games
14846,963,20190708,78.07000,Computers
14847,963,20190711,71.22000,Home
14848,963,20190711,26.87000,Baby
14849,963,20190714,26.76000,Toys
14850,963,20190715,20.97000,Computers
14851,963,20190718,13.18000,Garden
14852,963,20190719,18.10000,Movies
14853,963,20190720,46.53000,Toys
14854,963,20190720,34.74000,Health
14855,963,20190720,11.15000,Sports
14856,963,20190724,62.88000,Automotive
14857,963,20190725,54.12000,Beauty
14858,963,20190725,42.42000,Computers
14859,963,20190726,70.64000,Books
14860,963,20190726,35.03000,Grocery
14861,963,20190726,78.45000,Health
14862,963,20190728,19.98000,Electronics
14863,963,20190729,46.93000,Toys
14864,963,20190731,74.18000,Kids
14865,963,20190731,9.350000,Movies
14866,963,20190731,33.60000,Clothing
14867,964,20190702,69.21000,Beauty
14868,964,20190704,48.34000,Baby
14869,964,20190709,68.31000,Shoes
14870,964,20190710,14.41000,Industrial
14871,964,20190715,25.07000,Kids
14872,964,20190717,8.270000,Jewelery
14873,964,20190718,40.23000,Sports
14874,964,20190721,32.87000,Electronics
14875,964,20190722,12.85000,Grocery
14876,964,20190722,45.60000,Outdoors
14877,964,20190722,92.44000,Sports
14878,964,20190722,76.37000,Grocery
14879,964,20190724,26.63000,Computers
14880,964,20190724,88.85000,Grocery
14881,964,20190725,7.430000,Jewelery
14882,964,20190729,96.58000,Industrial
14883,964,20190731,54.95000,Shoes
14884,964,20190731,95.52000,Toys
14885,965,20190702,36.65000,Automotive
14886,965,20190703,99.13000,Toys
14887,965,20190706,82.87000,Shoes
14888,965,20190711,54.12000,Beauty
14889,965,20190711,37.39000,Industrial
14890,965,20190717,2.300000,Industrial
14891,965,20190717,39.28000,Beauty
14892,965,20190718,40.11000,Games
14893,965,20190725,65.52000,Outdoors
14894,966,20190705,6.030000,Games
14895,966,20190706,74.93000,Home
14896,966,20190706,71.82000,Music
14897,966,20190707,89.18000,Shoes
14898,966,20190707,76.22000,Books
14899,966,20190707,74.06000,Computers
14900,966,20190708,54.20000,Outdoors
14901,966,20190709,88.19000,Clothing
14902,966,20190709,80.23000,Baby
14903,966,20190710,69.41000,Books
14904,966,20190715,44.69000,Industrial
14905,966,20190715,3.210000,Clothing
14906,966,20190716,97.23000,Sports
14907,966,20190722,38.75,Movies
14908,966,20190723,14.76000,Games
14909,966,20190723,89.61000,Garden
14910,966,20190724,32.23000,Electronics
14911,966,20190725,83.33000,Home
14912,966,20190728,69.68000,Garden
14913,966,20190729,17.56000,Automotive
14914,966,20190729,12.13000,Industrial
14915,966,20190730,11.15000,Sports
14916,967,20190715,54.5,Movies
14917,967,20190730,97.72000,Home
14918,967,20190730,68.19000,Games
14919,968,20190702,29.14000,Kids
14920,968,20190703,30.54000,Automotive
14921,968,20190705,97.72000,Home
14922,968,20190705,14.28000,Movies
14923,968,20190706,34.47000,Automotive
14924,968,20190706,56.67000,Baby
14925,968,20190707,17.53000,Jewelery
14926,968,20190708,2.620000,Movies
14927,968,20190710,65.86000,Clothing
14928,968,20190711,75.98000,Automotive
14929,968,20190712,76.48000,Home
14930,968,20190714,79.30000,Movies
14931,968,20190714,69.21000,Beauty
14932,968,20190716,20.44000,Grocery
14933,968,20190717,44.69000,Industrial
14934,968,20190720,80.23000,Baby
14935,968,20190720,66.91000,Kids
14936,968,20190720,67,Books
14937,968,20190720,97.26000,Kids
14938,968,20190721,82.84000,Sports
14939,968,20190723,86.73000,Shoes
14940,968,20190725,54.12000,Beauty
14941,968,20190727,48.70000,Beauty
14942,968,20190728,26.72000,Automotive
14943,968,20190729,92.69000,Industrial
14944,968,20190729,33.81000,Baby
14945,968,20190730,13.06000,Electronics
14946,968,20190730,67,Books
14947,969,20190702,93.53000,Garden
14948,969,20190705,20.24000,Baby
14949,969,20190706,5.450000,Computers
14950,969,20190707,20.73000,Health
14951,969,20190708,90.58000,Baby
14952,969,20190708,85.63000,Music
14953,969,20190709,20.04000,Beauty
14954,969,20190726,96.34000,Health
14955,969,20190726,72.88000,Shoes
14956,969,20190728,55.06000,Automotive
14957,969,20190729,85.60000,Baby
14958,969,20190730,95.49000,Health
14959,970,20190704,55.91000,Kids
14960,970,20190705,97.90000,Movies
14961,970,20190705,72.15000,Automotive
14962,970,20190712,28.79000,Shoes
14963,970,20190714,19.81000,Toys
14964,970,20190718,13.06000,Electronics
14965,970,20190718,34.03000,Garden
14966,970,20190719,27.05000,Tools
14967,970,20190725,10.82000,Movies
14968,971,20190715,38.13000,Music
14969,971,20190722,45.16000,Automotive
14970,971,20190726,88.96000,Computers
14971,971,20190727,40.42000,Electronics
14972,972,20190702,38.96000,Industrial
14973,972,20190703,78.95000,Clothing
14974,972,20190703,20.33000,Garden
14975,972,20190704,88.19000,Clothing
14976,972,20190704,43.07000,Garden
14977,972,20190704,86.56000,Computers
14978,972,20190705,77.98000,Clothing
14979,972,20190711,59.90000,Clothing
14980,972,20190712,38.55000,Beauty
14981,972,20190712,64.76000,Toys
14982,972,20190713,74.78000,Clothing
14983,972,20190715,90.34000,Health
14984,972,20190715,7.360000,Beauty
14985,972,20190715,73.60000,Books
14986,972,20190716,13.44000,Beauty
14987,972,20190717,90.68000,Kids
14988,972,20190720,60.08000,Health
14989,972,20190720,35.59000,Automotive
14990,972,20190721,29.22000,Electronics
14991,972,20190724,26.90000,Computers
14992,972,20190729,34.13000,Automotive
14993,972,20190731,59.14000,Automotive
14994,972,20190731,35.57000,Health
14995,972,20190731,46.38000,Books
14996,973,20190702,87.24000,Toys
14997,973,20190703,3.650000,Movies
14998,973,20190703,41.88000,Baby
14999,973,20190704,2.300000,Industrial
15000,973,20190705,22.64000,Computers
15001,973,20190706,81.42000,Electronics
15002,973,20190707,14.28000,Movies
15003,973,20190711,8.930000,Beauty
15004,973,20190712,74.18000,Kids
15005,973,20190714,84.89000,Kids
15006,973,20190715,51.71000,Shoes
15007,973,20190718,62.26000,Books
15008,973,20190719,5.620000,Books
15009,973,20190725,37.11000,Industrial
15010,973,20190726,52.07000,Garden
15011,974,20190702,44.89000,Clothing
15012,974,20190704,4.120000,Computers
15013,974,20190704,52.12000,Industrial
15014,974,20190707,6.770000,Health
15015,974,20190708,24.86000,Toys
15016,974,20190709,77.06000,Sports
15017,974,20190709,8.920000,Clothing
15018,974,20190711,14.40000,Sports
15019,974,20190711,84.80000,Tools
15020,974,20190712,38.29000,Electronics
15021,974,20190712,12.19000,Beauty
15022,974,20190712,91.77000,Games
15023,974,20190713,34.92000,Games
15024,974,20190716,44.89000,Clothing
15025,974,20190717,81.05000,Grocery
15026,974,20190721,18.10000,Movies
15027,974,20190723,47.88000,Music
15028,974,20190726,13.32000,Kids
15029,974,20190728,62.04000,Computers
15030,974,20190729,86.90000,Shoes
15031,974,20190730,26.22000,Jewelery
